End Time,Meter,Start Time,avgAmp,avgPf,avgTHD,avgVolt,l1Amp,l1Kva,l1Kvar,l1Kw,l1Pf,l1THD,l1Volt,l2Amp,l2Kva,l2Kvar,l2Kw,l2Pf,l2THD,l2Volt,l3Amp,l3Kva,l3Kvar,l3Kw,l3Pf,l3THD,l3Volt,totalKva,totalKvar,totalKw
2025-11-13 08:01:59,PQM,2025-11-13 08:01:00,1474.71,94.79,13.27,280.53,1471.75,408.98,65.25,399.24,97.62,13.18,276.17,1422.95,381.31,131.39,352.78,92.52,14.12,266.41,1529.42,458.15,140.10,431.74,94.24,12.52,299.02,1248.43,336.75,1183.76
2025-11-13 08:02:59,PQM,2025-11-13 08:02:00,1561.75,94.65,13.96,280.20,1569.79,431.20,69.90,420.49,97.52,13.84,276.01,1503.69,398.73,136.96,368.84,92.50,14.74,266.02,1611.77,479.62,149.50,450.51,93.93,13.30,298.58,1309.55,356.36,1239.84
2025-11-13 08:03:59,PQM,2025-11-13 08:03:00,1479.44,94.76,13.29,280.51,1471.62,407.32,68.34,397.02,97.47,13.26,276.27,1433.76,381.97,132.58,353.78,92.62,13.97,266.30,1532.93,455.51,139.07,428.99,94.18,12.64,298.97,1244.81,339.99,1179.79
2025-11-13 08:04:59,PQM,2025-11-13 08:04:00,1457.77,94.75,13.42,280.61,1452.11,402.05,70.36,392.30,97.58,13.36,276.22,1421.21,378.65,131.13,350.67,92.61,14.09,266.48,1499.99,448.45,138.16,421.79,94.05,12.81,299.12,1229.16,339.65,1164.76
2025-11-13 08:05:59,PQM,2025-11-13 08:05:00,1476.43,94.70,13.23,280.53,1477.17,405.76,73.49,395.33,97.43,13.16,276.08,1440.45,382.62,132.84,354.17,92.57,13.88,266.46,1511.68,450.42,140.07,423.80,94.09,12.64,299.04,1238.80,346.41,1173.31
2025-11-13 08:06:59,PQM,2025-11-13 08:06:00,1492.42,94.78,13.28,280.28,1487.66,412.37,75.06,401.09,97.26,13.19,275.89,1464.39,389.18,133.83,361.41,92.87,13.92,266.19,1525.22,455.97,140.13,429.58,94.21,12.73,298.75,1257.51,349.01,1192.09
2025-11-13 08:07:59,PQM,2025-11-13 08:07:00,1493.26,94.71,12.99,280.18,1491.23,413.53,80.10,401.71,97.14,13.06,275.88,1470.18,392.46,134.93,364.45,92.86,13.40,266.19,1518.38,453.06,139.97,426.40,94.11,12.52,298.46,1259.06,355.00,1192.56
2025-11-13 08:08:59,PQM,2025-11-13 08:08:00,1497.61,94.62,12.85,280.10,1492.91,415.75,79.76,403.76,97.16,12.89,275.83,1473.64,395.12,137.41,365.86,92.56,13.32,266.03,1526.29,458.18,141.67,431.41,94.14,12.34,298.44,1269.05,358.84,1201.03
2025-11-13 08:09:59,PQM,2025-11-13 08:09:00,1492.12,94.74,12.87,280.15,1500.62,415.07,77.69,403.79,97.28,12.80,275.86,1463.50,389.30,131.84,361.91,92.96,13.42,266.00,1512.23,453.33,142.60,426.07,93.99,12.39,298.59,1257.70,352.13,1191.76
2025-11-13 08:10:59,PQM,2025-11-13 08:10:00,1509.97,94.19,12.75,280.05,1519.21,417.49,88.97,404.64,96.92,12.70,275.67,1483.62,396.26,142.50,365.35,92.20,13.25,266.11,1527.09,456.56,151.28,426.70,93.46,12.31,298.38,1270.31,382.75,1196.68
2025-11-13 08:11:59,PQM,2025-11-13 08:11:00,1492.74,94.28,12.87,279.99,1482.80,412.84,83.86,399.95,96.88,12.82,275.60,1469.60,393.06,140.42,362.67,92.27,13.42,265.94,1525.82,455.57,146.49,426.85,93.70,12.37,298.44,1261.47,370.77,1189.48
2025-11-13 08:12:59,PQM,2025-11-13 08:12:00,1456.35,94.50,13.46,280.40,1456.05,398.13,77.78,386.57,97.09,13.47,275.93,1435.33,379.49,132.78,350.99,92.49,14.02,266.39,1477.67,439.82,138.22,413.04,93.91,12.89,298.88,1217.45,348.78,1150.59
2025-11-13 08:13:59,PQM,2025-11-13 08:13:00,1449.19,94.33,13.12,280.17,1445.79,401.11,78.11,389.06,97.00,13.14,275.74,1426.91,383.43,136.28,353.24,92.13,13.67,266.08,1474.88,446.43,139.97,419.12,93.88,12.55,298.69,1230.96,354.37,1161.41
2025-11-13 08:14:59,PQM,2025-11-13 08:14:00,1424.90,94.64,13.58,280.33,1424.15,395.72,71.62,384.54,97.17,13.44,275.92,1391.26,372.48,126.87,345.69,92.81,14.26,266.22,1459.28,435.84,135.69,409.38,93.93,13.03,298.85,1204.03,334.18,1139.62
2025-11-13 08:15:59,PQM,2025-11-13 08:15:00,1427.47,94.62,13.83,280.38,1430.36,394.80,70.03,384.24,97.33,13.66,275.93,1393.65,373.58,128.01,345.83,92.57,14.56,266.30,1458.40,437.48,136.78,411.00,93.95,13.27,298.92,1205.85,334.82,1141.07
2025-11-13 08:16:59,PQM,2025-11-13 08:16:00,1429.54,94.69,13.70,280.42,1419.34,391.64,70.22,381.29,97.36,13.67,275.90,1413.16,373.31,128.14,346.03,92.69,14.30,266.25,1456.12,435.92,134.17,409.90,94.03,13.13,299.10,1200.88,332.54,1137.22
2025-11-13 08:17:59,PQM,2025-11-13 08:17:00,1487.97,94.83,14.02,280.13,1490.79,407.28,73.12,396.68,97.40,13.91,275.71,1466.83,388.26,131.09,360.27,92.79,14.59,266.03,1506.27,450.13,137.13,424.43,94.29,13.56,298.64,1245.67,341.34,1181.38
2025-11-13 08:18:59,PQM,2025-11-13 08:18:00,1542.97,94.53,14.10,279.98,1548.68,426.82,78.63,414.72,97.16,13.95,275.71,1517.70,404.70,136.77,375.00,92.66,14.62,265.71,1562.52,469.45,145.09,440.17,93.76,13.73,298.52,1300.98,360.50,1229.89
2025-11-13 08:19:59,PQM,2025-11-13 08:19:00,1465.10,94.70,13.18,280.28,1471.22,404.04,75.94,393.05,97.28,13.07,275.82,1441.96,383.56,129.24,356.17,92.86,13.70,266.15,1482.11,442.12,138.18,415.48,93.97,12.78,298.88,1229.71,343.36,1164.70
2025-11-13 08:20:59,PQM,2025-11-13 08:20:00,1493.40,94.81,12.88,280.32,1490.54,412.14,75.50,401.20,97.34,12.72,275.84,1466.81,392.58,133.47,364.61,92.88,13.41,266.19,1522.85,455.10,140.00,428.73,94.21,12.51,298.93,1259.82,348.96,1194.54
2025-11-13 08:21:59,PQM,2025-11-13 08:21:00,1468.86,94.98,13.22,280.46,1465.77,406.00,72.34,395.64,97.45,13.10,276.10,1449.13,387.56,128.19,361.13,93.18,13.69,266.28,1491.66,447.12,133.40,421.70,94.32,12.88,299.00,1240.67,333.93,1178.46
2025-11-13 08:22:59,PQM,2025-11-13 08:22:00,1499.65,94.68,12.75,279.94,1488.79,414.06,77.61,402.32,97.17,12.67,275.54,1478.89,395.65,136.06,367.05,92.77,13.21,265.78,1531.26,458.34,141.25,431.32,94.11,12.37,298.49,1268.05,354.93,1200.69
2025-11-13 08:23:59,PQM,2025-11-13 08:23:00,1492.43,94.76,12.89,279.91,1481.38,414.29,76.71,403.02,97.28,12.79,275.47,1475.11,395.04,135.86,366.73,92.83,13.35,265.67,1520.80,459.10,141.23,432.25,94.15,12.52,298.58,1268.42,353.80,1202.00
2025-11-13 08:24:59,PQM,2025-11-13 08:24:00,1476.00,95.07,13.09,280.27,1474.88,408.59,69.20,398.15,97.45,12.90,275.91,1443.62,382.41,125.75,357.21,93.41,13.63,265.95,1509.51,447.94,137.29,422.61,94.35,12.73,298.96,1238.94,332.24,1177.97
2025-11-13 08:25:59,PQM,2025-11-13 08:25:00,1472.76,94.99,13.05,279.99,1479.19,408.24,67.09,398.56,97.63,12.88,275.61,1429.93,381.98,126.38,355.81,93.15,13.61,265.68,1509.15,450.71,137.89,424.56,94.20,12.66,298.67,1240.93,331.37,1178.93
2025-11-13 08:26:59,PQM,2025-11-13 08:26:00,1524.90,94.71,12.56,279.70,1521.55,420.22,77.30,409.10,97.35,12.40,275.24,1494.07,396.14,136.43,367.39,92.74,13.12,265.30,1559.08,464.38,146.83,436.61,94.02,12.15,298.56,1280.74,360.55,1213.10
2025-11-13 08:27:59,PQM,2025-11-13 08:27:00,1495.57,95.05,12.95,280.26,1505.49,412.89,72.35,403.32,97.68,12.75,275.71,1465.48,387.98,128.51,361.98,93.30,13.58,265.91,1515.75,453.76,140.94,427.32,94.17,12.52,299.17,1254.64,341.80,1192.62
2025-11-13 08:28:59,PQM,2025-11-13 08:28:00,1520.64,94.77,12.56,279.95,1514.90,420.15,79.32,408.84,97.31,12.50,275.48,1505.99,398.40,135.39,370.66,93.04,13.05,265.59,1541.04,462.42,144.15,434.53,93.97,12.14,298.79,1280.97,358.86,1214.03
2025-11-13 08:29:59,PQM,2025-11-13 08:29:00,1484.47,94.75,12.98,280.09,1488.82,410.30,73.92,399.61,97.39,12.83,275.48,1452.94,385.69,129.54,358.65,92.99,13.64,265.66,1511.65,451.12,141.94,423.49,93.88,12.47,299.13,1247.11,345.39,1181.75
2025-11-13 08:30:59,PQM,2025-11-13 08:30:00,1494.10,94.58,13.27,280.00,1488.96,412.52,77.19,401.18,97.25,13.14,275.50,1473.50,390.31,134.80,361.81,92.69,13.90,265.56,1519.83,456.37,144.14,428.11,93.81,12.76,298.94,1259.19,356.14,1191.10
2025-11-13 08:31:59,PQM,2025-11-13 08:31:00,1481.89,94.61,13.49,279.98,1478.55,408.40,76.22,397.29,97.28,13.38,275.50,1461.91,387.20,133.52,358.82,92.66,14.11,265.55,1505.22,452.12,142.10,424.46,93.88,12.98,298.87,1247.72,351.84,1180.58
2025-11-13 08:32:59,PQM,2025-11-13 08:32:00,1476.63,94.76,13.66,280.04,1478.09,407.27,73.99,396.74,97.42,13.49,275.51,1454.07,384.90,130.38,357.60,92.90,14.36,265.69,1497.72,449.54,140.25,422.33,93.95,13.13,298.91,1241.71,344.63,1176.67
2025-11-13 08:33:59,PQM,2025-11-13 08:33:00,1498.08,94.63,13.08,279.91,1496.51,414.25,78.79,402.80,97.23,12.95,275.48,1477.85,392.17,134.41,364.13,92.85,13.64,265.54,1519.90,456.01,143.96,427.77,93.80,12.64,298.71,1262.43,357.16,1194.70
2025-11-13 08:34:59,PQM,2025-11-13 08:34:00,1522.27,94.55,12.56,279.72,1525.93,420.83,80.38,409.07,97.21,12.51,275.39,1491.40,398.12,138.11,368.65,92.60,13.03,265.34,1549.47,463.25,147.80,434.72,93.84,12.15,298.42,1282.20,366.29,1212.44
2025-11-13 08:35:59,PQM,2025-11-13 08:35:00,1704.69,94.45,13.33,278.70,1699.32,453.48,109.93,442.85,97.66,13.35,274.32,1677.04,432.53,175.53,397.81,91.97,13.80,264.33,1737.71,506.57,185.25,474.71,93.71,12.85,297.45,1392.57,470.70,1315.37
2025-11-13 08:36:59,PQM,2025-11-13 08:36:00,1522.29,94.84,12.70,279.81,1532.32,418.22,74.91,408.38,97.65,12.52,275.31,1483.69,394.19,134.29,366.07,92.87,13.40,265.36,1550.87,462.88,145.90,435.19,94.02,12.19,298.75,1275.28,355.10,1209.64
2025-11-13 08:37:59,PQM,2025-11-13 08:37:00,1594.58,94.72,13.21,279.33,1586.05,429.04,86.81,419.07,97.68,13.10,274.93,1561.52,407.15,152.64,376.16,92.42,13.93,264.81,1636.17,481.29,160.97,452.60,94.06,12.60,298.25,1317.47,400.42,1247.82
2025-11-13 08:38:59,PQM,2025-11-13 08:38:00,1594.20,94.58,13.20,279.24,1589.92,429.03,90.62,418.59,97.56,13.11,274.88,1561.12,407.83,154.72,376.26,92.28,13.86,264.78,1631.57,479.70,163.16,450.40,93.90,12.62,298.05,1316.57,408.50,1245.25
2025-11-13 08:39:59,PQM,2025-11-13 08:39:00,1610.81,94.59,14.25,279.18,1605.93,434.94,90.33,424.50,97.60,14.09,274.81,1578.92,412.80,155.29,380.68,92.23,14.98,264.78,1647.59,485.98,164.75,456.47,93.94,13.69,297.94,1333.72,410.37,1261.65
2025-11-13 08:40:59,PQM,2025-11-13 08:40:00,1584.92,94.75,13.15,279.24,1577.12,427.04,88.06,417.17,97.69,13.10,274.88,1554.74,405.95,152.10,375.27,92.48,13.76,264.87,1622.88,477.46,160.22,449.06,94.08,12.58,297.97,1310.45,400.38,1241.51
2025-11-13 08:41:59,PQM,2025-11-13 08:41:00,1618.05,94.48,12.68,279.03,1612.73,436.90,94.04,425.72,97.43,12.56,274.71,1588.41,413.87,156.93,381.94,92.30,13.25,264.64,1653.00,485.71,167.41,455.19,93.72,12.22,297.73,1336.48,418.38,1262.85
2025-11-13 08:42:59,PQM,2025-11-13 08:42:00,1605.12,94.64,12.85,279.29,1600.64,434.06,90.05,423.60,97.59,12.69,275.00,1574.24,410.90,153.35,379.72,92.44,13.44,264.83,1640.48,483.08,163.32,453.55,93.90,12.42,298.02,1328.04,406.72,1256.87
2025-11-13 08:43:59,PQM,2025-11-13 08:43:00,1644.98,94.75,13.94,279.16,1646.11,445.15,91.39,434.87,97.69,13.77,274.89,1611.70,420.97,154.78,389.64,92.57,14.49,264.69,1677.13,493.89,165.50,464.07,93.97,13.55,297.89,1360.01,411.67,1288.58
2025-11-13 08:44:59,PQM,2025-11-13 08:44:00,1615.64,94.65,12.60,279.11,1612.21,438.23,93.41,427.24,97.49,12.43,274.85,1589.19,415.41,155.05,384.37,92.55,13.13,264.69,1645.51,485.62,164.64,456.00,93.91,12.25,297.80,1339.26,413.09,1267.61
2025-11-13 08:45:59,PQM,2025-11-13 08:45:00,1611.10,94.73,12.78,279.23,1608.57,435.02,90.26,424.75,97.64,12.70,274.95,1580.24,413.81,154.16,382.57,92.47,13.23,264.79,1644.50,484.96,161.85,456.16,94.08,12.40,297.96,1333.79,406.28,1263.48
2025-11-13 08:46:59,PQM,2025-11-13 08:46:00,1649.53,94.65,13.73,279.14,1643.39,444.58,92.27,433.96,97.61,13.68,274.90,1621.91,422.20,157.48,390.10,92.41,14.22,264.69,1683.27,495.36,166.12,465.33,93.94,13.30,297.84,1362.14,415.87,1289.39
2025-11-13 08:47:59,PQM,2025-11-13 08:47:00,1598.38,94.76,13.74,279.28,1589.01,431.58,87.61,421.54,97.67,13.71,275.01,1570.23,409.34,151.58,378.73,92.56,14.31,264.86,1635.92,481.32,160.37,452.58,94.05,13.19,297.98,1322.24,399.56,1252.85
2025-11-13 08:48:59,PQM,2025-11-13 08:48:00,1626.54,94.58,14.53,279.15,1621.25,441.12,90.07,430.10,97.50,14.51,274.88,1597.78,418.79,155.09,386.65,92.34,15.07,264.73,1660.61,491.58,163.50,461.67,93.92,14.00,297.85,1351.50,408.67,1278.42
2025-11-13 08:49:59,PQM,2025-11-13 08:49:00,1507.91,94.83,13.57,279.51,1502.58,416.58,66.77,405.71,97.39,13.55,275.40,1475.80,391.70,129.95,363.93,92.91,14.11,265.04,1545.37,462.42,137.77,435.59,94.20,13.04,298.08,1270.70,334.49,1205.23
2025-11-13 08:50:59,PQM,2025-11-13 08:50:00,1482.45,95.21,13.16,279.69,1469.11,405.29,63.40,396.35,97.79,13.26,275.56,1453.37,384.31,128.88,357.84,93.11,13.62,265.25,1524.87,454.03,132.74,430.09,94.73,12.61,298.25,1243.62,325.01,1184.28
2025-11-13 08:51:59,PQM,2025-11-13 08:51:00,1498.29,94.87,13.13,279.65,1490.27,407.26,67.80,397.56,97.62,13.20,275.43,1467.86,384.75,132.47,356.93,92.77,13.67,265.28,1536.74,456.00,139.65,429.72,94.24,12.53,298.24,1248.01,339.92,1184.21
2025-11-13 08:52:59,PQM,2025-11-13 08:52:00,1503.36,94.95,12.66,279.62,1491.56,410.84,69.19,401.19,97.65,12.74,275.45,1474.41,390.01,134.30,361.93,92.81,13.16,265.19,1544.13,459.97,139.34,434.21,94.40,12.09,298.21,1260.82,342.84,1197.33
2025-11-13 08:53:59,PQM,2025-11-13 08:53:00,1512.97,94.77,12.72,279.55,1506.14,413.61,72.52,403.65,97.59,12.81,275.33,1482.01,392.39,136.29,363.31,92.59,13.20,265.19,1550.75,461.77,142.95,434.60,94.12,12.16,298.12,1267.77,351.75,1201.56
2025-11-13 08:54:59,PQM,2025-11-13 08:54:00,1484.38,94.79,13.03,279.65,1482.09,406.76,68.61,396.92,97.58,13.09,275.44,1444.47,384.05,132.53,355.54,92.58,13.55,265.24,1526.59,454.73,140.26,428.42,94.21,12.45,298.27,1245.54,341.40,1180.88
2025-11-13 08:55:59,PQM,2025-11-13 08:55:00,1512.22,94.57,12.72,279.62,1495.38,413.40,74.48,402.94,97.47,12.75,275.37,1480.55,392.29,140.67,362.11,92.31,13.27,264.94,1560.73,465.61,146.87,437.35,93.93,12.15,298.56,1271.30,362.02,1202.39
2025-11-13 08:56:59,PQM,2025-11-13 08:56:00,1493.53,94.63,12.97,279.64,1490.86,408.55,72.39,398.83,97.62,13.01,275.34,1459.49,386.60,136.54,357.16,92.38,13.47,265.07,1530.22,458.16,144.37,430.12,93.88,12.44,298.51,1253.32,353.31,1186.11
2025-11-13 08:57:59,PQM,2025-11-13 08:57:00,1488.92,94.84,13.32,279.77,1469.54,403.63,67.31,394.01,97.62,13.37,275.27,1462.74,383.26,134.64,354.92,92.61,13.83,265.31,1534.48,456.30,138.75,430.28,94.30,12.75,298.72,1243.19,340.70,1179.21
2025-11-13 08:58:59,PQM,2025-11-13 08:58:00,1525.37,94.92,14.79,279.61,1512.87,413.52,64.00,403.59,97.60,14.84,275.10,1484.28,391.71,133.08,363.16,92.71,15.42,265.24,1578.98,467.13,138.12,441.15,94.44,14.10,298.49,1272.36,335.20,1207.89
2025-11-13 08:59:59,PQM,2025-11-13 08:59:00,1546.87,94.46,14.26,279.40,1549.76,426.73,75.28,414.80,97.20,14.24,275.02,1517.32,403.13,136.57,372.86,92.49,14.82,264.88,1573.54,473.17,146.40,443.33,93.69,13.72,298.29,1303.03,358.24,1230.99
2025-11-13 09:00:59,PQM,2025-11-13 09:00:00,1472.73,94.61,12.88,279.59,1461.95,409.51,74.31,398.98,97.43,12.90,275.18,1452.11,388.95,135.69,359.79,92.50,13.40,264.98,1504.12,457.24,142.89,429.40,93.91,12.35,298.60,1255.70,352.89,1188.17
2025-11-13 09:01:59,PQM,2025-11-13 09:01:00,1510.37,94.45,12.78,279.37,1513.07,416.00,77.52,404.40,97.21,12.71,275.13,1472.98,390.55,136.55,361.03,92.44,13.35,264.83,1545.06,459.02,148.54,430.12,93.70,12.28,298.15,1265.57,362.61,1195.55
2025-11-13 09:02:59,PQM,2025-11-13 09:02:00,1539.45,94.39,12.42,279.32,1555.45,429.01,85.39,417.08,97.22,12.28,275.10,1494.64,399.00,140.69,369.36,92.57,12.96,264.73,1568.26,468.59,156.95,437.57,93.38,12.01,298.14,1296.60,383.02,1224.01
2025-11-13 09:03:59,PQM,2025-11-13 09:03:00,1644.93,95.78,12.98,278.34,1652.01,423.49,96.84,418.74,98.88,12.88,274.16,1600.91,395.09,154.35,369.77,93.59,13.55,263.71,1681.87,465.95,169.23,442.05,94.87,12.51,297.16,1284.53,420.42,1230.57
2025-11-13 09:04:59,PQM,2025-11-13 09:04:00,1478.57,94.80,13.37,279.46,1489.19,408.28,71.42,398.75,97.67,13.15,275.14,1433.80,377.89,129.18,350.99,92.88,14.06,264.87,1512.72,450.76,143.93,423.09,93.86,12.90,298.38,1236.93,344.53,1172.83
2025-11-13 09:05:59,PQM,2025-11-13 09:05:00,1505.05,94.58,12.91,279.45,1514.78,416.29,75.02,405.53,97.42,12.76,275.19,1458.71,386.96,135.58,358.06,92.53,13.52,264.91,1541.66,461.02,148.60,432.36,93.78,12.44,298.24,1264.27,359.20,1195.94
2025-11-13 09:06:59,PQM,2025-11-13 09:06:00,1505.63,94.38,13.14,279.26,1514.99,420.54,77.41,408.26,97.08,12.99,274.99,1462.90,389.48,134.59,360.31,92.51,13.73,264.69,1539.01,461.42,149.32,431.68,93.56,12.70,298.09,1271.44,361.33,1200.24
2025-11-13 09:07:59,PQM,2025-11-13 09:07:00,1559.95,92.92,13.12,278.98,1579.35,446.34,103.65,429.73,96.28,12.86,274.56,1508.17,415.30,163.11,376.26,90.60,13.84,264.53,1592.33,492.81,182.19,452.75,91.87,12.66,297.86,1354.44,448.95,1258.74
2025-11-13 09:08:59,PQM,2025-11-13 09:08:00,1519.58,94.64,13.04,279.33,1522.78,417.00,78.53,405.33,97.20,12.99,275.03,1487.95,394.29,137.08,365.13,92.61,13.55,264.88,1548.02,460.66,144.34,433.55,94.11,12.57,298.07,1271.95,359.96,1204.01
2025-11-13 09:09:59,PQM,2025-11-13 09:09:00,1534.83,94.24,15.06,279.39,1550.91,435.86,77.63,421.37,96.68,14.88,275.17,1496.93,405.86,131.82,375.77,92.59,15.61,264.93,1556.65,472.76,145.65,441.88,93.47,14.69,298.08,1314.47,355.11,1239.03
2025-11-13 09:10:59,PQM,2025-11-13 09:10:00,1491.67,94.66,12.71,279.36,1500.47,415.22,78.15,404.27,97.36,12.64,275.00,1460.05,390.15,133.59,361.82,92.74,13.25,265.00,1514.49,455.42,144.47,427.59,93.89,12.25,298.07,1260.79,356.21,1193.68
2025-11-13 09:11:59,PQM,2025-11-13 09:11:00,1462.80,94.86,13.47,280.57,1493.57,413.22,78.86,401.52,97.17,13.58,277.14,1432.39,378.41,119.26,354.75,93.75,13.87,266.07,1462.43,432.95,138.37,405.46,93.65,12.96,298.51,1224.58,336.48,1161.74
2025-11-13 09:12:59,PQM,2025-11-13 09:12:00,1433.13,94.91,13.69,280.62,1467.29,406.16,73.38,395.29,97.32,13.74,277.09,1395.68,370.07,117.22,346.61,93.66,14.18,266.07,1436.42,429.92,137.07,403.01,93.74,13.16,298.69,1206.15,327.67,1144.90
2025-11-13 09:13:59,PQM,2025-11-13 09:13:00,1544.78,94.54,12.72,279.97,1573.29,437.76,86.51,425.00,97.09,12.84,276.63,1510.19,402.30,134.98,374.22,93.02,13.07,265.30,1550.85,465.82,152.69,435.58,93.51,12.26,297.98,1305.88,374.19,1234.81
2025-11-13 09:14:59,PQM,2025-11-13 09:14:00,1526.64,94.77,12.78,279.97,1548.52,428.64,83.67,416.44,97.15,12.98,276.51,1502.32,397.52,131.03,370.77,93.27,13.07,265.47,1529.07,455.11,145.80,427.26,93.88,12.29,297.92,1281.28,360.50,1214.48
2025-11-13 09:15:59,PQM,2025-11-13 09:15:00,1508.53,94.82,12.80,280.23,1535.83,425.62,80.40,413.47,97.15,12.94,276.77,1472.35,390.52,125.89,365.41,93.57,13.19,265.69,1517.42,450.23,143.82,422.11,93.75,12.28,298.22,1266.37,350.11,1200.99
2025-11-13 09:16:59,PQM,2025-11-13 09:16:00,1511.97,94.78,12.68,280.32,1542.01,430.57,83.75,418.13,97.11,12.79,276.89,1480.57,397.15,128.26,371.15,93.45,12.99,265.80,1513.34,454.22,145.10,425.98,93.78,12.26,298.26,1281.94,357.11,1215.25
2025-11-13 09:17:59,PQM,2025-11-13 09:17:00,1546.60,94.84,12.46,280.15,1581.05,435.90,83.16,423.99,97.27,12.60,276.71,1505.77,401.94,132.26,375.16,93.34,12.79,265.58,1552.99,464.43,148.81,436.16,93.91,11.98,298.17,1302.27,364.24,1235.31
2025-11-13 09:18:59,PQM,2025-11-13 09:18:00,1491.84,94.23,12.74,280.17,1513.03,422.82,86.18,407.88,96.47,12.93,276.72,1466.73,394.18,131.07,365.74,92.78,12.98,265.67,1495.76,448.33,143.62,418.97,93.45,12.31,298.11,1265.33,360.87,1192.58
2025-11-13 09:19:59,PQM,2025-11-13 09:19:00,1515.28,94.26,12.87,280.02,1542.88,424.62,88.43,410.47,96.67,13.04,276.51,1485.41,392.06,132.37,364.23,92.90,13.21,265.52,1517.54,449.81,149.52,419.32,93.22,12.37,298.02,1266.49,370.31,1194.02
2025-11-13 09:20:59,PQM,2025-11-13 09:20:00,1503.34,94.24,12.94,280.10,1541.46,423.78,85.79,410.66,96.90,13.06,276.72,1463.58,387.49,130.72,359.45,92.77,13.28,265.52,1504.97,448.54,150.95,417.35,93.05,12.47,298.07,1259.81,367.45,1187.46
2025-11-13 09:21:59,PQM,2025-11-13 09:21:00,1461.18,94.74,13.34,280.31,1497.38,414.11,76.84,402.58,97.22,13.42,277.00,1420.12,377.83,121.57,352.75,93.36,13.71,265.60,1466.04,438.00,140.87,410.19,93.65,12.90,298.32,1229.93,339.28,1165.52
2025-11-13 09:22:59,PQM,2025-11-13 09:22:00,1468.34,94.69,13.30,280.34,1503.09,416.60,79.74,404.21,97.03,13.38,276.97,1426.79,381.00,124.92,355.81,93.39,13.66,265.69,1475.15,441.09,142.96,413.13,93.66,12.85,298.36,1238.69,347.63,1173.15
2025-11-13 09:23:59,PQM,2025-11-13 09:23:00,1521.52,94.35,12.67,279.87,1550.04,430.20,90.59,416.58,96.83,12.68,276.44,1492.19,394.61,133.14,367.25,93.07,12.98,265.17,1522.34,453.40,152.97,422.40,93.16,12.35,297.99,1278.21,376.70,1206.24
2025-11-13 09:24:59,PQM,2025-11-13 09:24:00,1555.72,94.27,12.35,279.67,1597.28,439.86,97.10,425.31,96.69,12.37,276.21,1528.54,404.00,136.46,376.24,93.13,12.62,265.10,1541.34,459.62,157.25,427.45,93.00,12.07,297.70,1303.48,390.80,1229.01
2025-11-13 09:25:59,PQM,2025-11-13 09:25:00,1550.90,94.21,12.99,279.63,1585.88,442.47,92.89,427.45,96.61,13.07,276.18,1514.86,406.12,136.82,377.23,92.89,13.28,265.04,1551.95,465.55,156.69,433.62,93.14,12.62,297.66,1314.14,386.41,1238.30
2025-11-13 09:26:59,PQM,2025-11-13 09:26:00,1474.96,94.83,13.60,280.15,1502.80,414.22,79.98,402.02,97.06,13.78,276.58,1459.07,385.54,122.84,360.35,93.47,13.84,265.62,1463.01,438.52,135.91,412.06,93.97,13.19,298.26,1238.28,338.73,1174.43
2025-11-13 09:27:59,PQM,2025-11-13 09:27:00,1498.19,94.32,12.85,279.89,1529.94,422.01,91.11,407.94,96.66,12.97,276.30,1477.55,390.97,131.76,363.61,93.00,13.07,265.35,1487.08,444.31,148.54,414.47,93.28,12.50,298.02,1257.29,371.41,1186.01
2025-11-13 09:28:59,PQM,2025-11-13 09:28:00,1462.48,94.91,13.36,280.49,1484.68,408.63,80.23,396.36,97.00,13.55,277.05,1444.18,380.00,121.77,355.87,93.65,13.57,265.84,1458.58,431.80,134.21,406.25,94.08,12.95,298.57,1220.43,336.21,1158.47
2025-11-13 09:29:59,PQM,2025-11-13 09:29:00,1456.54,94.72,13.34,280.22,1475.72,411.85,83.80,398.86,96.85,13.62,276.77,1443.49,385.15,126.01,359.72,93.40,13.56,265.70,1450.41,435.54,136.72,408.99,93.91,12.83,298.19,1232.54,346.53,1167.58
2025-11-13 09:30:59,PQM,2025-11-13 09:30:00,1520.52,94.94,12.78,279.93,1552.51,426.87,86.56,413.12,96.78,13.04,276.51,1509.80,401.56,125.50,376.45,93.75,12.83,265.49,1499.26,446.61,134.98,421.19,94.31,12.48,297.80,1275.04,347.04,1210.75
2025-11-13 09:31:59,PQM,2025-11-13 09:31:00,1529.05,95.05,12.94,279.87,1555.18,423.96,89.08,411.11,96.97,13.24,276.46,1517.00,401.16,130.18,375.76,93.67,13.03,265.41,1514.98,446.61,137.46,422.05,94.50,12.56,297.74,1271.73,356.71,1208.93
2025-11-13 09:32:59,PQM,2025-11-13 09:32:00,1525.38,94.74,12.69,280.01,1548.30,426.44,88.95,412.72,96.78,12.90,276.64,1506.08,398.35,130.26,372.57,93.53,12.85,265.48,1521.77,448.66,142.11,421.30,93.90,12.31,297.90,1273.45,361.31,1206.59
2025-11-13 09:33:59,PQM,2025-11-13 09:33:00,1568.79,94.56,13.33,279.72,1590.66,443.15,88.71,428.36,96.66,13.57,276.31,1547.09,415.59,136.85,386.90,93.10,13.56,265.17,1568.63,471.66,146.31,443.02,93.93,12.85,297.67,1330.40,371.87,1258.29
